(30.50000, -3.50000, 0.00000), (30.87409, -3.26959, 10.04485)
(30.50000, 3.50000, 0.00000), (30.87409, 3.26959, 10.04485)
(30.00000, -4.00000, 0.00000), (30.44880, -3.66086, 10.01047)
(30.00000, 4.00000, 0.00000), (30.44880, 3.66086, 10.01047)
(29.50000, -4.50000, 0.00000), (29.99913, -4.02614, 9.91644)
(29.50000, 4.50000, 0.00000), (29.99913, 4.02614, 9.91644)
(29.00000, -5.00000, 0.00000), (29.52985, -4.36950, 9.76790)
(29.00000, 5.00000, 0.00000), (29.52985, 4.36950, 9.76790)
(28.50000, -5.50000, 0.00000), (29.04542, -4.69734, 9.56973)
(28.50000, 5.50000, 0.00000), (29.04542, 4.69734, 9.56973)
(28.00000, -6.00000, 0.00000), (28.54931, -5.01699, 9.32504)
(28.00000, 6.00000, 0.00000), (28.54931, 5.01699, 9.32504)
(27.50000, -6.50000, 0.00000), (28.04452, -5.33589, 9.03493)
(27.50000, 6.50000, 0.00000), (28.04452, 5.33589, 9.03493)
(27.00000, -7.00000, 0.00000), (27.53428, -5.66136, 8.69917)
(26.50001, -6.50000, 0.00000), (27.04613, -5.33878, 9.06884)
(26.00000, -6.00000, 0.00000), (26.56017, -5.02531, 9.39651)
(25.50000, -5.50000, 0.00000), (26.07876, -4.71032, 9.68270)
(25.00000, -5.00000, 0.00000), (25.60348, -4.38396, 9.92738)
(24.50001, -4.50000, 0.00000), (25.13572, -4.03814, 10.12942)
(24.00000, -4.00000, 0.00000), (24.67664, -3.66806, 10.28823)
(23.50001, -3.50001, 0.00000), (24.22614, -3.27290, 10.40514)
(23.00000, -3.00000, 0.00000), (23.78167, -2.85457, 10.48208)
(22.50000, -2.50000, 0.00000), (23.33910, -2.41538, 10.52066)
(22.00000, -2.00000, 0.00000), (22.89399, -1.95726, 10.52106)
(21.49999, -1.50000, 0.00000), (22.44318, -1.48256, 10.48273)
(21.00000, -1.00000, 0.00000), (21.98602, -0.99514, 10.40772)
(20.50001, -0.50000, 0.00000), (21.52146, -0.49952, 10.30070)
(20.00000, 0.00000, 0.00000), (21.04841, 0.00000, 10.16559)
(20.49999, 0.50000, 0.00000), (21.52146, 0.49952, 10.30070)
(21.00000, 1.00000, 0.00000), (21.98602, 0.99514, 10.40772)
(21.50000, 1.50000, 0.00000), (22.44318, 1.48256, 10.48273)
(22.00000, 2.00000, 0.00000), (22.89399, 1.95726, 10.52106)
(22.50000, 2.49999, 0.00000), (23.33910, 2.41538, 10.52066)
(23.00000, 3.00000, 0.00000), (23.78167, 2.85457, 10.48208)
(23.50000, 3.50000, 0.00000), (24.22614, 3.27290, 10.40514)
(24.00000, 4.00000, 0.00000), (24.67664, 3.66806, 10.28823)
(24.50000, 4.50000, 0.00000), (25.13572, 4.03814, 10.12942)
(25.00000, 5.00000, 0.00000), (25.60348, 4.38396, 9.92738)
(25.50000, 5.50000, 0.00000), (26.07876, 4.71032, 9.68270)
(26.00000, 6.00000, 0.00000), (26.56017, 5.02531, 9.39651)
(26.50000, 6.50000, 0.00000), (27.04613, 5.33878, 9.06884)
(27.00000, 7.00000, 0.00000), (27.53428, 5.66136, 8.69917)
(34.49999, 0.00000, 0.00000), (33.69306, 0.00000, 8.33799)
(34.00000, 0.50000, 0.00000), (33.36118, 0.49950, 8.68558)
(34.00000, -0.50000, 0.00000), (33.36118, -0.49950, 8.68558)
(33.50000, 1.00000, 0.00000), (33.03440, 0.99506, 8.98795)
(33.50000, -1.00000, 0.00000), (33.03440, -0.99506, 8.98795)
(33.00000, 1.50000, 0.00000), (32.70672, 1.48278, 9.24358)
(33.00000, -1.50000, 0.00000), (32.70672, -1.48278, 9.24358)
(32.50000, 2.00000, 0.00000), (32.37283, 1.95866, 9.45045)
(32.50000, -2.00000, 0.00000), (32.37283, -1.95866, 9.45045)
(32.00000, 2.49999, 0.00000), (32.02828, 2.41906, 9.60666)
(32.00000, -2.49999, 0.00000), (32.02828, -2.41906, 9.60666)
(31.50000, -3.00000, 0.00000), (31.66761, -2.86091, 9.71077)
(31.50000, 3.00000, 0.00000), (31.66761, 2.86091, 9.71077)
(31.00000, -3.50000, 0.00000), (31.28550, -3.28123, 9.76095)
(31.00000, 3.50000, 0.00000), (31.28550, 3.28123, 9.76095)
(30.50000, -4.00000, 0.00000), (30.87833, -3.67701, 9.75504)
(30.50000, 4.00000, 0.00000), (30.87833, 3.67701, 9.75504)
(30.00000, -4.50000, 0.00000), (30.44589, -4.04705, 9.69290)
(30.00000, 4.50000, 0.00000), (30.44589, 4.04705, 9.69290)
(29.50001, -5.00000, 0.00000), (29.99185, -4.39441, 9.57832)
(29.50001, 5.00000, 0.00000), (29.99185, 4.39441, 9.57832)
(29.00000, -5.50000, 0.00000), (29.52028, -4.72403, 9.41546)
(29.00000, 5.50000, 0.00000), (29.52028, 4.72403, 9.41546)
(28.50000, -6.00000, 0.00000), (29.03466, -5.04181, 9.20749)
(28.50000, 6.00000, 0.00000), (29.03466, 5.04181, 9.20749)
(28.00000, -6.50000, 0.00000), (28.53794, -5.35442, 8.95624)
(28.00000, 6.50000, 0.00000), (28.53794, 5.35442, 8.95624)
(27.50000, -7.00000, 0.00000), (28.03285, -5.66882, 8.66208)
(27.50000, 7.00000, 0.00000), (28.03285, 5.66882, 8.66208)
(27.00000, -7.50000, 0.00000), (27.52250, -5.99159, 8.32393)
(26.50001, -7.00000, 0.00000), (27.03437, -5.66964, 8.69415)
(26.00000, -6.50001, 0.00000), (26.54848, -5.36000, 9.02522)
(25.50000, -6.00000, 0.00000), (26.06703, -5.05295, 9.31873)
(25.00000, -5.50000, 0.00000), (25.59123, -4.73892, 9.57545)
(24.50001, -5.00000, 0.00000), (25.12210, -4.40922, 9.79458)
(24.00000, -4.49999, 0.00000), (24.66055, -4.05748, 9.97504)
(23.50001, -4.00000, 0.00000), (24.20697, -3.68124, 10.11724)
(23.00000, -3.50000, 0.00000), (23.76061, -3.28164, 10.22292)
(22.50000, -3.00000, 0.00000), (23.31848, -2.86051, 10.29386)
(22.00000, -2.50000, 0.00000), (22.87647, -2.41940, 10.33102)
(21.49999, -2.00000, 0.00000), (22.43042, -1.95967, 10.33371)
(21.00000, -1.50000, 0.00000), (21.97724, -1.48362, 10.30135)
(20.50001, -1.00000, 0.00000), (21.51608, -0.99541, 10.23697)
(20.00000, -0.50000, 0.00000), (21.04655, -0.49954, 10.14431)
(19.50000, 0.00000, 0.00000), (20.56812, 0.00000, 10.02659)
(20.00000, 0.50000, 0.00000), (21.04655, 0.49954, 10.14431)
(20.50000, 1.00000, 0.00000), (21.51608, 0.99541, 10.23697)
(21.00000, 1.50000, 0.00000), (21.97724, 1.48362, 10.30135)
(21.50000, 2.00000, 0.00000), (22.43042, 1.95967, 10.33371)
(22.00000, 2.49999, 0.00000), (22.87647, 2.41940, 10.33102)
(22.49999, 3.00000, 0.00000), (23.31848, 2.86051, 10.29386)
(23.00000, 3.50000, 0.00000), (23.76061, 3.28164, 10.22292)
(23.50000, 4.00000, 0.00000), (24.20697, 3.68124, 10.11724)
(24.00000, 4.50000, 0.00000), (24.66055, 4.05748, 9.97504)
(24.50000, 5.00000, 0.00000), (25.12210, 4.40922, 9.79458)
(25.00000, 5.50000, 0.00000), (25.59123, 4.73892, 9.57545)
(25.50000, 6.00000, 0.00000), (26.06703, 5.05295, 9.31873)
(26.00000, 6.50000, 0.00000), (26.54848, 5.36000, 9.02522)
(26.50000, 7.00000, 0.00000), (27.03437, 5.66964, 8.69415)
(27.00000, 7.50000, 0.00000), (27.52250, 5.99159, 8.32393)
(35.00000, 0.00000, 0.00000), (34.02903, 0.00000, 7.96768)
(34.49999, 0.50000, 0.00000), (33.69870, 0.49951, 8.31670)
(34.49999, -0.50000, 0.00000), (33.69870, -0.49951, 8.31670)
(34.00000, 1.00000, 0.00000), (33.37564, 0.99529, 8.62250)
(34.00000, -1.00000, 0.00000), (33.37564, -0.99529, 8.62250)
(33.50000, 1.50000, 0.00000), (33.05439, 1.48378, 8.88424)
(33.50000, -1.50000, 0.00000), (33.05439, -1.48378, 8.88424)
(33.00000, 2.00000, 0.00000), (32.72970, 1.96125, 9.10025)
(33.00000, -2.00000, 0.00000), (32.72970, -1.96125, 9.10025)
(32.50000, 2.49999, 0.00000), (32.39687, 2.42389, 9.26885)
(32.50000, -2.49999, 0.00000), (32.39687, -2.42389, 9.26885)
(32.00000, 3.00000, 0.00000), (32.05003, 2.86855, 9.38874)
(32.00000, -3.00000, 0.00000), (32.05003, -2.86855, 9.38874)
(31.50000, -3.50000, 0.00000), (31.68359, -3.29238, 9.45862)
(31.50000, 3.50000, 0.00000), (31.68359, 3.29238, 9.45862)
(31.00000, -4.00000, 0.00000), (31.29345, -3.69255, 9.47677)
(31.00000, 4.00000, 0.00000), (31.29345, 3.69255, 9.47677)
(30.50000, -4.50000, 0.00000), (30.87829, -4.06744, 9.44268)
(30.50000, 4.50000, 0.00000), (30.87829, 4.06744, 9.44268)
(30.00000, -5.00000, 0.00000), (30.44057, -4.41933, 9.35917)
(30.00000, 5.00000, 0.00000), (30.44057, 4.41933, 9.35917)
(29.50000, -5.50000, 0.00000), (29.98349, -4.75240, 9.22936)
(29.50000, 5.50000, 0.00000), (29.98349, 4.75240, 9.22936)
(29.00000, -6.00000, 0.00000), (29.51024, -5.07145, 9.05601)
(29.00000, 6.00000, 0.00000), (29.51024, 5.07145, 9.05601)
(28.50000, -6.50000, 0.00000), (29.02372, -5.38182, 8.84105)
(28.50000, 6.50000, 0.00000), (29.02372, 5.38182, 8.84105)
(28.00000, -7.00000, 0.00000), (28.52649, -5.68955, 8.58535)
(28.00000, 7.00000, 0.00000), (28.52649, 5.68955, 8.58535)
(27.50000, -7.50000, 0.00000), (28.02114, -6.00071, 8.28829)
(27.50000, 7.50000, 0.00000), (28.02114, 6.00071, 8.28829)
(27.00000, -8.00000, 0.00000), (27.51068, -6.32030, 7.94734)
(26.50001, -7.50000, 0.00000), (27.02258, -5.99902, 8.31816)
(26.00000, -7.00000, 0.00000), (26.53672, -5.69112, 8.65077)
(25.50000, -6.50000, 0.00000), (26.05521, -5.38920, 8.94887)
(25.00000, -6.00000, 0.00000), (25.57907, -5.08453, 9.21434)
(24.50001, -5.50000, 0.00000), (25.10892, -4.76841, 9.44701)
(24.00000, -5.00000, 0.00000), (24.64541, -4.43332, 9.64562)
(23.50001, -4.50000, 0.00000), (24.18903, -4.07500, 9.80962)
(23.00000, -4.00000, 0.00000), (23.73959, -3.69337, 9.94000)
(22.50000, -3.50000, 0.00000), (23.29579, -3.29001, 10.03888)
(22.00000, -3.00000, 0.00000), (22.85437, -2.86634, 10.10795)
(21.49999, -2.50000, 0.00000), (22.41142, -2.42327, 10.14740)
(21.00000, -2.00000, 0.00000), (21.96307, -1.96182, 10.15601)
(20.50001, -1.50000, 0.00000), (21.50632, -1.48446, 10.13334)
(20.00000, -1.00000, 0.00000), (21.04070, -0.99561, 10.08201)
(19.50000, -0.50000, 0.00000), (20.56615, -0.49956, 10.00568)
(19.00000, 0.00000, 0.00000), (20.08261, 0.00000, 9.90707)
(19.50000, 0.50000, 0.00000), (20.56615, 0.49956, 10.00568)
(20.00000, 1.00000, 0.00000), (21.04070, 0.99561, 10.08201)
(20.50001, 1.50000, 0.00000), (21.50632, 1.48446, 10.13334)
(21.00000, 2.00000, 0.00000), (21.96307, 1.96182, 10.15601)
(21.50000, 2.49999, 0.00000), (22.41142, 2.42327, 10.14740)
(22.00000, 3.00000, 0.00000), (22.85437, 2.86634, 10.10795)
(22.50000, 3.50000, 0.00000), (23.29579, 3.29001, 10.03888)
(23.00000, 4.00000, 0.00000), (23.73959, 3.69337, 9.94000)
(23.50000, 4.50000, 0.00000), (24.18903, 4.07500, 9.80962)
(24.00000, 5.00000, 0.00000), (24.64541, 4.43332, 9.64562)
(24.50001, 5.50000, 0.00000), (25.10892, 4.76841, 9.44701)
(25.00000, 6.00000, 0.00000), (25.57907, 5.08453, 9.21434)
(25.50000, 6.50000, 0.00000), (26.05521, 5.38920, 8.94887)
(26.00000, 7.00000, 0.00000), (26.53672, 5.69112, 8.65077)
(26.49999, 7.50000, 0.00000), (27.02258, 5.99902, 8.31816)
(27.00000, 8.00000, 0.00000), (27.51068, 6.32030, 7.94734)
(35.50000, 0.00000, 0.00000), (34.36437, 0.00000, 7.59681)
(35.00000, 0.50000, 0.00000), (34.03510, 0.49953, 7.94678)
(35.00000, -0.50000, 0.00000), (34.03510, -0.49953, 7.94678)
(34.50000, 1.00000, 0.00000), (33.71483, 0.99545, 8.25515)
(34.50000, -1.00000, 0.00000), (33.71483, -0.99545, 8.25515)
(34.00000, 1.50000, 0.00000), (33.39876, 1.48449, 8.52174)
(34.00000, -1.50000, 0.00000), (33.39876, -1.48449, 8.52174)
(33.50000, 2.00000, 0.00000), (33.08173, 1.96327, 8.74518)
(33.50000, -2.00000, 0.00000), (33.08173, -1.96327, 8.74518)
(33.00000, 2.49999, 0.00000), (32.75854, 2.42812, 8.92362)
(33.00000, -2.49999, 0.00000), (32.75854, -2.42812, 8.92362)
(32.50000, 3.00000, 0.00000), (32.42323, 2.87559, 9.05606)
(32.50000, -3.00000, 0.00000), (32.42323, -2.87559, 9.05606)
(32.00000, 3.50000, 0.00000), (32.07035, 3.30290, 9.14190)
(32.00000, -3.50000, 0.00000), (32.07035, -3.30290, 9.14190)
(31.50000, -4.00000, 0.00000), (31.69556, -3.70737, 9.17998)
(31.50000, 4.00000, 0.00000), (31.69556, 3.70737, 9.17998)
(31.00000, -4.50000, 0.00000), (31.29687, -4.08730, 9.16992)
(31.00000, 4.50000, 0.00000), (31.29687, 4.08730, 9.16992)
(30.50000, -5.00000, 0.00000), (30.87566, -4.44428, 9.11407)
(30.50000, 5.00000, 0.00000), (30.87566, 4.44428, 9.11407)
(30.00000, -5.50000, 0.00000), (30.43414, -4.78175, 9.01478)
(30.00000, 5.50000, 0.00000), (30.43414, 4.78175, 9.01478)
(29.50000, -6.00000, 0.00000), (29.97474, -5.10385, 8.87382)
(29.50000, 6.00000, 0.00000), (29.97474, 5.10385, 8.87382)
(29.00000, -6.50000, 0.00000), (29.50009, -5.41493, 8.69281)
(29.00000, 6.50000, 0.00000), (29.50009, 5.41493, 8.69281)
(28.50000, -7.00000, 0.00000), (29.01272, -5.71992, 8.47286)
(28.50000, 7.00000, 0.00000), (29.01272, 5.71992, 8.47286)
(28.00000, -7.50000, 0.00000), (28.51501, -6.02384, 8.21371)
(28.00000, 7.50000, 0.00000), (28.51501, 6.02384, 8.21371)
(27.50000, -8.00000, 0.00000), (28.00939, -6.33100, 7.91310)
(27.50000, 8.00000, 0.00000), (28.00939, 6.33100, 7.91310)
(27.00000, -8.49999, 0.00000), (27.49881, -6.64686, 7.56891)
(26.50001, -8.00000, 0.00000), (27.01076, -6.32686, 7.94083)
(26.00000, -7.50000, 0.00000), (26.52493, -6.02052, 8.27480)
(25.50000, -7.00000, 0.00000), (26.04336, -5.72148, 8.57544)
(25.00000, -6.50001, 0.00000), (25.56695, -5.42316, 8.84666)
(24.50001, -6.00000, 0.00000), (25.09605, -5.11768, 9.08946)
(24.00000, -5.50000, 0.00000), (24.63101, -4.79703, 9.30283)
(23.50001, -5.00000, 0.00000), (24.17226, -4.45534, 9.48549)
(23.00000, -4.49999, 0.00000), (23.71991, -4.09088, 9.63736)
(22.50000, -4.00000, 0.00000), (23.27315, -3.70456, 9.76026)
(22.00000, -3.49999, 0.00000), (22.83025, -3.29792, 9.85665)
(21.49999, -3.00000, 0.00000), (22.38798, -2.87186, 9.92781)
(21.00000, -2.49999, 0.00000), (21.94276, -2.42676, 9.97322)
(20.50001, -2.00000, 0.00000), (21.49105, -1.96356, 9.99110)
(20.00000, -1.50000, 0.00000), (21.03024, -1.48509, 9.98052)
(19.50000, -1.00000, 0.00000), (20.56000, -0.99576, 9.94443)
(19.00000, -0.50000, 0.00000), (20.08059, -0.49957, 9.88640)
(18.50000, 0.00000, 0.00000), (19.59239, 0.00000, 9.80867)
(19.00000, 0.50000, 0.00000), (20.08059, 0.49957, 9.88640)
(19.50000, 1.00000, 0.00000), (20.56000, 0.99576, 9.94443)
(20.00000, 1.50000, 0.00000), (21.03024, 1.48509, 9.98052)
(20.50000, 2.00000, 0.00000), (21.49105, 1.96356, 9.99110)
(21.00000, 2.49999, 0.00000), (21.94276, 2.42676, 9.97322)
(21.50000, 3.00000, 0.00000), (22.38798, 2.87186, 9.92781)
(22.00000, 3.50000, 0.00000), (22.83025, 3.29792, 9.85665)
(22.50000, 4.00000, 0.00000), (23.27315, 3.70456, 9.76026)
(23.00000, 4.50000, 0.00000), (23.71991, 4.09088, 9.63736)
(23.50000, 5.00000, 0.00000), (24.17226, 4.45534, 9.48549)
(24.00000, 5.50000, 0.00000), (24.63101, 4.79703, 9.30283)
(24.50000, 6.00000, 0.00000), (25.09605, 5.11768, 9.08946)
(25.00000, 6.50000, 0.00000), (25.56695, 5.42316, 8.84666)
(25.50000, 7.00000, 0.00000), (26.04336, 5.72148, 8.57544)
(26.00000, 7.50000, 0.00000), (26.52493, 6.02052, 8.27480)
(26.49999, 8.00000, 0.00000), (27.01076, 6.32686, 7.94083)
(27.00000, 8.49999, 0.00000), (27.49881, 6.64686, 7.56891)
(36.00000, 0.00000, 0.00000), (34.69942, 0.00000, 7.22568)
(35.49999, 0.50000, 0.00000), (34.37074, 0.49953, 7.57619)
(35.49999, -0.50000, 0.00000), (34.37074, -0.49953, 7.57619)
(35.00000, 1.00000, 0.00000), (34.05248, 0.99556, 7.88638)
(35.00000, -1.00000, 0.00000), (34.05248, -0.99556, 7.88638)
(34.50001, 1.50000, 0.00000), (33.74046, 1.48499, 8.15671)
(34.50001, -1.50000, 0.00000), (33.74046, -1.48499, 8.15671)
(34.00000, 2.00000, 0.00000), (33.42982, 1.96478, 8.38626)
(34.00000, -2.00000, 0.00000), (33.42982, -1.96478, 8.38626)
(33.49999, 2.49999, 0.00000), (33.11507, 2.43154, 8.57310)
(33.49999, -2.49999, 0.00000), (33.11507, -2.43154, 8.57310)
(33.00000, 3.00000, 0.00000), (32.78966, 2.88188, 8.71593)
(33.00000, -3.00000, 0.00000), (32.78966, -2.88188, 8.71593)
(32.50000, 3.50000, 0.00000), (32.44818, 3.31269, 8.81457)
(32.50000, -3.50000, 0.00000), (32.44818, -3.31269, 8.81457)
(32.00000, 4.00000, 0.00000), (32.08671, 3.72143, 8.86884)
(32.00000, -4.00000, 0.00000), (32.08671, -3.72143, 8.86884)
(31.49999, -4.50000, 0.00000), (31.70301, -4.10651, 8.87893)
(31.49999, 4.50000, 0.00000), (31.70301, 4.10651, 8.87893)
(31.00000, -5.00000, 0.00000), (31.29769, -4.46913, 8.84710)
(31.00000, 5.00000, 0.00000), (31.29769, 4.46913, 8.84710)
(30.50001, -5.50000, 0.00000), (30.87200, -4.81195, 8.77525)
(30.50001, 5.50000, 0.00000), (30.87200, 4.81195, 8.77525)
(30.00000, -6.00000, 0.00000), (30.42745, -5.13838, 8.66439)
(30.00000, 6.00000, 0.00000), (30.42745, 5.13838, 8.66439)
(29.50000, -6.50000, 0.00000), (29.96599, -5.45213, 8.51518)
(29.50000, 6.50000, 0.00000), (29.96599, 5.45213, 8.51518)
(29.00000, -7.00000, 0.00000), (29.48995, -5.75714, 8.32840)
(29.00000, 7.00000, 0.00000), (29.48995, 5.75714, 8.32840)
(28.49999, -7.50000, 0.00000), (29.00169, -6.05745, 8.10413)
(28.49999, 7.50000, 0.00000), (29.00169, 6.05745, 8.10413)
(28.00000, -8.00000, 0.00000), (28.50344, -6.35643, 7.84055)
(28.00000, 8.00000, 0.00000), (28.50344, 6.35643, 7.84055)
(27.50000, -8.49999, 0.00000), (27.99757, -6.65890, 7.53582)
(27.50000, 8.49999, 0.00000), (27.99757, 6.65890, 7.53582)
(27.00000, -9.00000, 0.00000), (27.48691, -6.97094, 7.18834)
(26.50001, -8.50000, 0.00000), (26.99890, -6.65275, 7.56181)
(26.00000, -8.00000, 0.00000), (26.51311, -6.34835, 7.89745)
(25.50000, -7.49999, 0.00000), (26.03150, -6.05185, 8.20033)
(25.00000, -7.00000, 0.00000), (25.55488, -5.75739, 8.47499)
(24.50001, -6.50000, 0.00000), (25.08341, -5.45942, 8.72469)
(24.00000, -6.00000, 0.00000), (24.61717, -5.15049, 8.94945)
(23.50001, -5.50000, 0.00000), (24.15643, -4.82363, 9.14768)
(23.00000, -5.00000, 0.00000), (23.70149, -4.47535, 9.31823)
(22.50000, -4.50000, 0.00000), (23.25185, -4.10537, 9.46210)
(22.00000, -4.00000, 0.00000), (22.80619, -3.71492, 9.58182)
(21.49999, -3.50000, 0.00000), (22.36260, -3.30531, 9.67987)
(21.00000, -3.00000, 0.00000), (21.91811, -2.87689, 9.75694)
(20.50001, -2.49999, 0.00000), (21.46964, -2.42970, 9.81152)
(20.00000, -2.00000, 0.00000), (21.01415, -1.96493, 9.84090)
(19.50000, -1.49999, 0.00000), (20.54907, -1.48556, 9.84459)
(19.00000, -1.00000, 0.00000), (20.07426, -0.99585, 9.82590)
(18.50000, -0.50000, 0.00000), (19.59034, -0.49957, 9.78816)
(18.00000, 0.00000, 0.00000), (19.09813, 0.00000, 9.73311)
(18.50000, 0.50000, 0.00000), (19.59034, 0.49957, 9.78816)
(19.00000, 1.00000, 0.00000), (20.07426, 0.99585, 9.82590)
(19.50000, 1.50000, 0.00000), (20.54907, 1.48556, 9.84459)
(20.00000, 2.00000, 0.00000), (21.01415, 1.96493, 9.84090)
(20.50000, 2.49999, 0.00000), (21.46964, 2.42970, 9.81152)
(21.00000, 3.00000, 0.00000), (21.91811, 2.87689, 9.75694)
(21.50000, 3.50000, 0.00000), (22.36260, 3.30531, 9.67987)
(22.00000, 4.00000, 0.00000), (22.80619, 3.71492, 9.58182)
(22.49999, 4.50000, 0.00000), (23.25185, 4.10537, 9.46210)
(23.00000, 5.00000, 0.00000), (23.70149, 4.47535, 9.31823)
(23.49999, 5.50000, 0.00000), (24.15643, 4.82363, 9.14768)
(24.00000, 6.00000, 0.00000), (24.61717, 5.15049, 8.94945)
(24.50000, 6.50000, 0.00000), (25.08341, 5.45942, 8.72469)
(25.00000, 7.00000, 0.00000), (25.55488, 5.75739, 8.47499)
(25.50000, 7.50000, 0.00000), (26.03150, 6.05185, 8.20033)
(26.00000, 8.00000, 0.00000), (26.51311, 6.34835, 7.89745)
(26.50000, 8.49999, 0.00000), (26.99890, 6.65275, 7.56181)
(27.00000, 9.00000, 0.00000), (27.48691, 6.97094, 7.18834)
(36.50001, 0.00000, 0.00000), (35.03452, 0.00000, 6.85458)
(36.00000, 0.50000, 0.00000), (34.70603, 0.49954, 7.20526)
(36.00000, -0.50000, 0.00000), (34.70603, -0.49954, 7.20526)
(35.50001, 1.00000, 0.00000), (34.38910, 0.99564, 7.51666)
(35.50001, -1.00000, 0.00000), (34.38910, -0.99564, 7.51666)
(35.00000, 1.50000, 0.00000), (34.08015, 1.48537, 7.78982)
(35.00000, -1.50000, 0.00000), (34.08015, -1.48537, 7.78982)
(34.50001, 2.00000, 0.00000), (33.77476, 1.96592, 8.02429)
(34.50001, -2.00000, 0.00000), (33.77476, -1.96592, 8.02429)
(34.00000, 2.49999, 0.00000), (33.46737, 2.43423, 8.21830)
(34.00000, -2.49999, 0.00000), (33.46737, -2.43423, 8.21830)
(33.49999, 3.00000, 0.00000), (33.15086, 2.88714, 8.37024)
(33.49999, -3.00000, 0.00000), (33.15086, -2.88714, 8.37024)
(33.00000, 3.50000, 0.00000), (32.81944, 3.32159, 8.47977)
(33.00000, -3.50000, 0.00000), (32.81944, -3.32159, 8.47977)
(32.50000, 4.00000, 0.00000), (32.46934, 3.73470, 8.54726)
(32.50000, -4.00000, 0.00000), (32.46934, -3.73470, 8.54726)
(32.00000, 4.50000, 0.00000), (32.09875, 4.12498, 8.57388)
(32.00000, -4.50000, 0.00000), (32.09875, -4.12498, 8.57388)
(31.50000, -5.00000, 0.00000), (31.70801, -4.49355, 8.56242)
(31.50000, 5.00000, 0.00000), (31.70801, 4.49355, 8.56242)
(31.00000, -5.50000, 0.00000), (31.29760, -4.84257, 8.51463)
(31.00000, 5.50000, 0.00000), (31.29760, 4.84257, 8.51463)
(30.50000, -6.00000, 0.00000), (30.86818, -5.17461, 8.43106)
(30.50000, 6.00000, 0.00000), (30.86818, 5.17461, 8.43106)
(30.00000, -6.50000, 0.00000), (30.42084, -5.49257, 8.31154)
(30.00000, 6.50000, 0.00000), (30.42084, 5.49257, 8.31154)
(29.50000, -7.00000, 0.00000), (29.95729, -5.79968, 8.15583)
(29.50000, 7.00000, 0.00000), (29.95729, 5.79968, 8.15583)
(29.00000, -7.50000, 0.00000), (29.47976, -6.09900, 7.96368)
(29.00000, 7.50000, 0.00000), (29.47976, 6.09900, 7.96368)
(28.50000, -8.00000, 0.00000), (28.99052, -6.39315, 7.73375)
(28.50000, 8.00000, 0.00000), (28.99052, 6.39315, 7.73375)
(28.00000, -8.49999, 0.00000), (28.49177, -6.68630, 7.46498)
(28.00000, 8.49999, 0.00000), (28.49177, 6.68630, 7.46498)
(27.50000, -9.00000, 0.00000), (27.98570, -6.98394, 7.15607)
(27.50000, 9.00000, 0.00000), (27.98570, 6.98394, 7.15607)
(27.00000, -9.50000, 0.00000), (27.47497, -7.29242, 6.80558)
(26.50001, -9.00000, 0.00000), (26.98700, -6.97643, 7.18090)
(26.00000, -8.50000, 0.00000), (26.50125, -6.67431, 7.51849)
(25.50000, -8.00000, 0.00000), (26.01962, -6.38059, 7.82378)
(25.00000, -7.50001, 0.00000), (25.54283, -6.08957, 8.10147)
(24.50001, -7.00000, 0.00000), (25.07093, -5.79637, 8.35549)
(24.00000, -6.50000, 0.00000), (24.60377, -5.49602, 8.58830)
(23.50001, -6.00000, 0.00000), (24.14138, -5.18163, 8.79896)
(23.00000, -5.50000, 0.00000), (23.68412, -4.84812, 8.98545)
(22.50000, -5.00000, 0.00000), (23.23183, -4.49364, 9.14770)
(22.00000, -4.50001, 0.00000), (22.78343, -4.11866, 9.28774)
(21.49999, -4.00000, 0.00000), (22.33729, -3.72449, 9.40850)
(21.00000, -3.50000, 0.00000), (21.89159, -3.31210, 9.51222)
(20.50001, -3.00000, 0.00000), (21.44392, -2.88129, 9.59843)
(20.00000, -2.50000, 0.00000), (20.99183, -2.43214, 9.66421)
(19.50000, -2.00000, 0.00000), (20.53237, -1.96601, 9.70714)
(19.00000, -1.50001, 0.00000), (20.06302, -1.48591, 9.72731)
(18.50000, -1.00000, 0.00000), (19.58390, -0.99592, 9.72817)
(18.00000, -0.50000, 0.00000), (19.09606, -0.49958, 9.71270)
(17.50000, 0.00000, 0.00000), (18.60078, 0.00000, 9.68171)
(18.00000, 0.50000, 0.00000), (19.09606, 0.49958, 9.71270)
(18.50000, 1.00000, 0.00000), (19.58390, 0.99592, 9.72817)
