(36.75000, -4.53425, 0.00000), (34.92318, -4.20775, 6.06791)
(36.50000, 4.79440, 0.00000), (34.73103, 4.42703, 6.13050)
(36.50000, -4.78737, 0.00000), (34.76689, -4.41289, 6.10549)
(36.25000, 5.04810, 0.00000), (34.56857, 4.62992, 6.16361)
(36.25000, -5.04049, 0.00000), (34.60748, -4.61483, 6.13765)
(36.00000, 5.30180, 0.00000), (34.40299, 4.82980, 6.19176)
(36.00000, -5.29360, 0.00000), (34.44501, -4.81380, 6.16494)
(35.75000, 5.55551, 0.00000), (34.23430, 5.02688, 6.21542)
(35.75000, -5.54672, 0.00000), (34.27951, -5.01004, 6.18780)
(35.50000, 5.80921, 0.00000), (34.06248, 5.22135, 6.23492)
(35.50000, -5.79984, 0.00000), (34.11097, -5.20371, 6.20660)
(35.25000, 6.06291, 0.00000), (33.88746, 5.41334, 6.25050)
(35.25000, -6.05295, 0.00000), (33.93922, -5.39504, 6.22163)
(35.00000, 6.31661, 0.00000), (33.70916, 5.60292, 6.26228)
(35.00000, -6.30606, 0.00000), (33.76450, -5.58394, 6.23286)
(34.75000, 6.57031, 0.00000), (33.52745, 5.79008, 6.27026)
(34.75000, -6.55918, 0.00000), (33.58635, -5.77060, 6.24048)
(34.50000, 6.82400, 0.00000), (33.34216, 5.97469, 6.27426)
(34.50000, -6.81229, 0.00000), (33.40478, -5.95483, 6.24429)
(34.25000, 7.07770, 0.00000), (33.15307, 6.15646, 6.27390)
(34.25000, -7.06541, 0.00000), (33.21954, -6.13641, 6.24396)
(34.00000, 7.33140, 0.00000), (32.95983, 6.33472, 6.26836)
(34.00000, -7.31852, 0.00000), (33.03032, -6.31476, 6.23877)
(33.75000, 7.58510, 0.00000), (32.76214, 6.50831, 6.25642)
(33.75000, -7.57163, 0.00000), (32.83674, -6.48893, 6.22746)
(33.50000, 7.83881, 0.00000), (32.55954, 6.67668, 6.23659)
(33.50000, -7.82475, 0.00000), (32.63850, -6.65789, 6.20877)
(33.25000, 8.09251, 0.00000), (32.35221, 6.83851, 6.20813)
(33.25000, -8.07786, 0.00000), (32.43551, -6.82077, 6.18163)
(33.00000, 8.34621, 0.00000), (32.14032, 6.99349, 6.17050)
(33.00000, -8.33098, 0.00000), (32.22794, -6.97700, 6.14544)
(32.75000, -8.58410, 0.00000), (32.01617, -7.12652, 6.10015)
(32.75000, 8.59991, 0.00000), (31.92431, 7.14166, 6.12373)
(32.50000, -8.83721, 0.00000), (31.80069, -7.26970, 6.04609)
(32.50000, 8.85361, 0.00000), (31.70467, 7.28348, 6.06822)
(32.25000, -9.09033, 0.00000), (31.58196, -7.40720, 5.98383)
(32.25000, 9.10731, 0.00000), (31.48181, 7.41971, 6.00456)
(32.00000, -9.34345, 0.00000), (31.36022, -7.54005, 5.91381)
(32.00000, 9.36101, 0.00000), (31.25607, 7.55126, 5.93332)
(31.75000, -9.59657, 0.00000), (31.13582, -7.66904, 5.83665)
(31.75000, 9.61471, 0.00000), (31.02768, 7.67910, 5.85497)
(31.50000, -9.84968, 0.00000), (30.90886, -7.79514, 5.75268)
(31.50000, 9.86842, 0.00000), (30.79676, 7.80416, 5.76991)
(31.25000, -10.10280, 0.00000), (30.67944, -7.91926, 5.66218)
(31.25000, 10.12212, 0.00000), (30.56341, 7.92738, 5.67843)
(31.00000, -10.35592, 0.00000), (30.44763, -8.04228, 5.56539)
(31.00000, 10.37581, 0.00000), (30.32768, 8.04963, 5.58075)
(30.75000, -10.60903, 0.00000), (30.21346, -8.16495, 5.46241)
(30.75000, 10.62951, 0.00000), (30.08959, 8.17161, 5.47692)
(30.50000, -10.86215, 0.00000), (29.97699, -8.28786, 5.35327)
(30.50000, 10.88321, 0.00000), (29.84918, 8.29387, 5.36693)
(30.25000, -11.11526, 0.00000), (29.73825, -8.41151, 5.23787)
(30.25000, 11.13691, 0.00000), (29.60648, 8.41691, 5.25070)
(30.00000, -11.36837, 0.00000), (29.49729, -8.53635, 5.11609)
(30.00000, 11.39061, 0.00000), (29.36155, 8.54116, 5.12808)
(29.75000, -11.62149, 0.00000), (29.25416, -8.66283, 4.98773)
(29.75000, 11.64432, 0.00000), (29.11443, 8.66708, 4.99889)
(29.50000, -11.87460, 0.00000), (29.00898, -8.79134, 4.85263)
(29.50000, 11.89802, 0.00000), (28.86520, 8.79510, 4.86285)
(29.25000, -11.98500, 0.00000), (28.76414, -8.83637, 4.82000)
(29.25000, 12.02033, 0.00000), (28.61811, 8.84684, 4.82000)
(27.00000, -12.00151, 0.00000), (26.59144, -8.90547, 4.82000)
(26.98988, -12.00000, 0.00000), (26.58143, -8.90535, 4.82000)
(26.75000, -11.96400, 0.00000), (26.34410, -8.90227, 4.82000)
(26.50000, -11.75000, 0.00000), (26.09832, -8.79098, 4.95149)
(26.25000, -11.50000, 0.00000), (25.85382, -8.65884, 5.10479)
(26.00000, -11.25000, 0.00000), (25.61040, -8.52773, 5.25284)
(25.75000, -11.00000, 0.00000), (25.36802, -8.39725, 5.39612)
(25.50000, -10.75000, 0.00000), (25.12658, -8.26695, 5.53517)
(25.25000, -10.50000, 0.00000), (24.88599, -8.13634, 5.67042)
(25.00000, -10.25000, 0.00000), (24.64627, -8.00496, 5.80228)
(24.75000, -10.00000, 0.00000), (24.40689, -7.87234, 5.93103)
(24.50000, -9.75000, 0.00000), (24.16821, -7.73816, 6.05688)
(24.25000, -9.50000, 0.00000), (23.93003, -7.60208, 6.17999)
(24.00000, -9.25000, 0.00000), (23.69230, -7.46381, 6.30050)
(23.75000, -9.00000, 0.00000), (23.45494, -7.32307, 6.41858)
(23.50000, -8.75000, 0.00000), (23.21792, -7.17957, 6.53440)
(23.25000, -8.50000, 0.00000), (22.98117, -7.03300, 6.64805)
(23.00000, -8.25000, 0.00000), (22.74468, -6.88304, 6.75965)
(22.75000, -8.00000, 0.00000), (22.50843, -6.72940, 6.86927)
(22.50000, -7.75000, 0.00000), (22.27240, -6.57184, 6.97706)
(22.25000, -7.50000, 0.00000), (22.03657, -6.41026, 7.08325)
(22.00000, -7.25000, 0.00000), (21.80089, -6.24467, 7.18821)
(21.75000, -7.00000, 0.00000), (21.56530, -6.07525, 7.29243)
(21.50000, -6.75000, 0.00000), (21.32975, -5.90227, 7.39629)
(21.25000, -6.50000, 0.00000), (21.09420, -5.72574, 7.49990)
(21.00000, -6.25000, 0.00000), (20.85858, -5.54571, 7.60341)
(20.75000, -6.00000, 0.00000), (20.62283, -5.36227, 7.70700)
(20.50000, -5.75000, 0.00000), (20.38686, -5.17547, 7.81085)
(20.25000, -5.50000, 0.00000), (20.15061, -4.98538, 7.91513)
(20.00000, -5.25000, 0.00000), (19.91405, -4.79203, 8.01998)
(19.75000, -5.00000, 0.00000), (19.67714, -4.59541, 8.12549)
(19.50000, -4.75000, 0.00000), (19.43987, -4.39552, 8.23172)
(19.25000, -4.50000, 0.00000), (19.20228, -4.19232, 8.33870)
(19.00000, -4.25000, 0.00000), (18.96442, -3.98572, 8.44634)
(18.75000, -4.00000, 0.00000), (18.72662, -3.77565, 8.55437)
(18.50000, -3.75000, 0.00000), (18.48841, -3.56200, 8.66231)
(18.25000, -3.50000, 0.00000), (18.25034, -3.34477, 8.76969)
(18.00000, -3.25000, 0.00000), (18.01212, -3.12395, 8.87596)
(17.75000, -3.00000, 0.00000), (17.77361, -2.89956, 8.98060)
(17.50000, -2.75000, 0.00000), (17.53462, -2.67167, 9.08314)
(17.25000, -2.50000, 0.00000), (17.29493, -2.44044, 9.18312)
(17.00000, -2.25000, 0.00000), (17.05427, -2.20602, 9.28013)
(16.75000, -2.00000, 0.00000), (16.81239, -1.96867, 9.37384)
(16.50000, -1.75000, 0.00000), (16.56915, -1.72865, 9.46396)
(16.25000, -1.50000, 0.00000), (16.32468, -1.48630, 9.55034)
(16.00000, -1.25000, 0.00000), (16.07922, -1.24191, 9.63269)
(15.75000, -1.00000, 0.00000), (15.83650, -0.99575, 9.71027)
(15.50000, -0.75000, 0.00000), (15.59309, -0.74814, 9.78245)
(15.25000, -0.50000, 0.00000), (15.34903, -0.49938, 9.84826)
(15.00000, -0.25000, 0.00000), (15.10429, -0.24984, 9.90661)
(14.75000, 0.00000, 0.00000), (14.86678, 0.00000, 9.95486)
(15.00000, 0.25000, 0.00000), (15.10429, 0.24984, 9.90661)
(15.25000, 0.50000, 0.00000), (15.34903, 0.49938, 9.84826)
(15.50000, 0.75000, 0.00000), (15.59309, 0.74814, 9.78245)
(15.75000, 1.00000, 0.00000), (15.83650, 0.99575, 9.71027)
(16.00000, 1.25000, 0.00000), (16.07922, 1.24191, 9.63269)
(16.25000, 1.50000, 0.00000), (16.32119, 1.48631, 9.55072)
(16.50000, 1.75000, 0.00000), (16.56218, 1.72865, 9.46460)
(16.75000, 2.00371, 0.00000), (16.80194, 1.96860, 9.37461)
(17.00000, 2.25740, 0.00000), (17.04039, 2.20584, 9.28092)
(17.25000, 2.51111, 0.00000), (17.27767, 2.44009, 9.18381)
(17.50000, 2.76481, 0.00000), (17.51406, 2.67112, 9.08364)
(17.75000, 3.01850, 0.00000), (17.74980, 2.89875, 8.98082)
(18.00000, 3.27220, 0.00000), (17.98513, 3.12285, 8.87581)
(18.25000, 3.52590, 0.00000), (18.22024, 3.34334, 8.76910)
(18.50000, 3.77961, 0.00000), (18.45525, 3.56021, 8.66122)
(18.75000, 4.03331, 0.00000), (18.69026, 3.77346, 8.55269)
(19.00000, 4.28700, 0.00000), (18.92531, 3.98314, 8.44405)
(19.25000, 4.54070, 0.00000), (19.16027, 4.18930, 8.33573)
(19.50000, 4.79440, 0.00000), (19.39503, 4.39204, 8.22803)
(19.75000, 5.04810, 0.00000), (19.62996, 4.59152, 8.12111)
(20.00000, 5.30180, 0.00000), (19.86366, 4.78763, 8.01487)
(20.25000, 5.55551, 0.00000), (20.09749, 4.98054, 7.90935)
(20.50000, 5.80921, 0.00000), (20.33104, 5.17021, 7.80442)
(20.75000, 6.06291, 0.00000), (20.56433, 5.35661, 7.69997)
(21.00000, 6.31661, 0.00000), (20.79742, 5.53971, 7.59584)
(21.25000, 6.57031, 0.00000), (21.03039, 5.71944, 7.49186)
(21.50000, 6.82400, 0.00000), (21.26330, 5.89574, 7.38785)
(21.75000, 7.07770, 0.00000), (21.49621, 6.06857, 7.28367)
(22.00000, 7.33140, 0.00000), (21.72917, 6.23790, 7.17922)
(22.25000, 7.58510, 0.00000), (21.96222, 6.40352, 7.07414)
(22.50000, 7.83881, 0.00000), (22.19542, 6.56522, 6.96793)
(22.75000, 8.09251, 0.00000), (22.42883, 6.72296, 6.86021)
(23.00000, 8.34621, 0.00000), (22.66248, 6.87684, 6.75072)
(23.25000, 8.59991, 0.00000), (22.89639, 7.02706, 6.63931)
(23.50000, 8.85361, 0.00000), (23.13057, 7.17392, 6.52587)
(23.75000, 9.10731, 0.00000), (23.36506, 7.31773, 6.41032)
(24.00000, 9.36101, 0.00000), (23.59990, 7.45880, 6.29254)
(24.25000, 9.61471, 0.00000), (23.83514, 7.59743, 6.17239)
(24.50000, 9.86842, 0.00000), (24.07085, 7.73389, 6.04970)
(24.75000, 10.12212, 0.00000), (24.30709, 7.86846, 5.92428)
(25.00000, 10.37581, 0.00000), (24.54391, 8.00147, 5.79600)
(25.25000, 10.62951, 0.00000), (24.78139, 8.13324, 5.66466)
(25.50000, 10.88321, 0.00000), (25.01964, 8.26424, 5.52995)
(25.75000, 11.13691, 0.00000), (25.25876, 8.39493, 5.39148)
(26.00000, 11.39061, 0.00000), (25.49886, 8.52578, 5.24882)
(26.25000, 11.64432, 0.00000), (25.74003, 8.65727, 5.10146)
(26.50000, 11.89802, 0.00000), (25.98235, 8.78989, 4.94881)
(26.75000, 12.10972, 0.00000), (26.22628, 8.90006, 4.82000)
(26.99971, 12.14802, 0.00000), (26.47297, 8.90420, 4.82000)
(40.11038, 1.25000, 0.00000), (36.82836, 1.24196, 4.82000)
(40.00000, 1.50000, 0.00000), (36.77503, 1.48655, 4.85415)
(40.11038, -1.25000, 0.00000), (36.82836, -1.24196, 4.82000)
(40.00000, -1.50000, 0.00000), (36.77739, -1.48584, 4.85166)
(39.75000, 1.75000, 0.00000), (36.63063, 1.72926, 4.98374)
(39.75000, -1.75000, 0.00000), (36.63535, -1.72774, 4.97882)
(39.50000, 2.00371, 0.00000), (36.48950, 1.97002, 5.10666)
(39.50000, -2.00311, 0.00000), (36.49678, -1.96751, 5.09915)
(39.25000, 2.25740, 0.00000), (36.35185, 2.20839, 5.22238)
(39.25000, -2.25623, 0.00000), (36.36124, -2.20500, 5.21283)
(39.00000, 2.51111, 0.00000), (36.21593, 2.44447, 5.33130)
(39.00000, -2.50935, 0.00000), (36.22767, -2.44004, 5.31958)
(38.75000, 2.76481, 0.00000), (36.08067, 2.67802, 5.43281)
(38.75000, -2.76245, 0.00000), (36.09480, -2.67249, 5.41905)
(38.50000, 3.01850, 0.00000), (35.94487, 2.90885, 5.52660)
(38.50000, -3.01557, 0.00000), (35.96142, -2.90219, 5.51094)
(38.25000, 3.27220, 0.00000), (35.80743, 3.13678, 5.61241)
(38.25000, -3.26868, 0.00000), (35.82648, -3.12898, 5.59499)
(38.00000, 3.52590, 0.00000), (35.66746, 3.36157, 5.69005)
(38.00000, -3.52180, 0.00000), (35.68909, -3.35263, 5.67102)
(37.75000, 3.77961, 0.00000), (35.52426, 3.58298, 5.75944)
(37.75000, -3.77491, 0.00000), (35.54855, -3.57293, 5.73895)
(37.50000, 4.03331, 0.00000), (35.37732, 3.80077, 5.82062)
(37.50000, -4.02803, 0.00000), (35.40437, -3.78962, 5.79882)
(37.25000, 4.28700, 0.00000), (35.22650, 4.01480, 5.87397)
(37.25000, -4.28114, 0.00000), (35.25637, -4.00259, 5.85095)
(37.00000, 4.54070, 0.00000), (35.07210, 4.22524, 5.92036)
(37.00000, -4.53425, 0.00000), (35.10485, -4.21200, 5.89622)
(36.75000, 4.79440, 0.00000), (34.91439, 4.43232, 5.96065)
(36.75000, -4.78737, 0.00000), (34.95008, -4.41806, 5.93545)
(36.50000, 5.04810, 0.00000), (34.75352, 4.63626, 5.99552)
(36.50000, -5.04049, 0.00000), (34.79224, -4.62103, 5.96935)
(36.25000, 5.30180, 0.00000), (34.58960, 4.83729, 6.02557)
(36.25000, -5.29360, 0.00000), (34.63140, -4.82113, 5.99849)
(36.00000, 5.55551, 0.00000), (34.42263, 5.03564, 6.05125)
(36.00000, -5.54672, 0.00000), (34.46760, -5.01859, 6.02333)
(35.75000, 5.80921, 0.00000), (34.25261, 5.23147, 6.07292)
(35.75000, -5.79984, 0.00000), (34.30083, -5.21360, 6.04425)
(35.50000, 6.06291, 0.00000), (34.07949, 5.42495, 6.09084)
(35.50000, -6.05295, 0.00000), (34.13093, -5.40637, 6.06157)
(35.25000, 6.31661, 0.00000), (33.90317, 5.61615, 6.10517)
(35.25000, -6.30606, 0.00000), (33.95816, -5.59684, 6.07528)
(35.00000, 6.57031, 0.00000), (33.72356, 5.80509, 6.11593)
(35.00000, -6.55918, 0.00000), (33.78206, -5.78522, 6.08562)
(34.75000, 6.82400, 0.00000), (33.54048, 5.99168, 6.12299)
(34.75000, -6.81229, 0.00000), (33.60266, -5.97135, 6.09239)
(34.50000, 7.07770, 0.00000), (33.35371, 6.17566, 6.12601)
(34.50000, -7.06541, 0.00000), (33.41970, -6.15506, 6.09534)
(34.25000, 7.33140, 0.00000), (33.16291, 6.35641, 6.12417)
(34.25000, -7.31852, 0.00000), (33.23287, -6.33581, 6.09375)
(34.00000, 7.58510, 0.00000), (32.96762, 6.53289, 6.11615)
(34.00000, -7.57163, 0.00000), (33.04174, -6.51260, 6.08634)
(33.75000, 7.83881, 0.00000), (32.76759, 6.70377, 6.10065)
(33.75000, -7.82475, 0.00000), (32.84594, -6.68430, 6.07175)
(33.50000, 8.09251, 0.00000), (32.56251, 6.86854, 6.07633)
(33.50000, -8.07786, 0.00000), (32.64528, -6.84988, 6.04878)
(33.25000, 8.34621, 0.00000), (32.35280, 7.02608, 6.04285)
(33.25000, -8.33098, 0.00000), (32.43991, -7.00862, 6.01673)
(33.00000, 8.59991, 0.00000), (32.13883, 7.17646, 6.00015)
(33.00000, -8.58410, 0.00000), (32.23022, -7.16033, 5.97548)
(32.75000, -8.83721, 0.00000), (32.01673, -7.30533, 5.92543)
(32.75000, 8.85361, 0.00000), (31.92115, 7.32012, 5.94867)
(32.50000, -9.09033, 0.00000), (31.79994, -7.44431, 5.86718)
(32.50000, 9.10731, 0.00000), (31.70024, 7.45778, 5.88907)
(32.25000, -9.34345, 0.00000), (31.58025, -7.57812, 5.80139)
(32.25000, 9.36101, 0.00000), (31.47646, 7.59037, 5.82196)
(32.00000, -9.59657, 0.00000), (31.35784, -7.70779, 5.72846)
(32.00000, 9.61471, 0.00000), (31.25005, 7.71880, 5.74786)
(31.75000, -9.84968, 0.00000), (31.13294, -7.83410, 5.64891)
(31.75000, 9.86842, 0.00000), (31.02117, 7.84401, 5.66719)
(31.50000, -10.10280, 0.00000), (30.90564, -7.95796, 5.56299)
(31.50000, 10.12212, 0.00000), (30.78990, 7.96687, 5.58023)
(31.25000, -10.35592, 0.00000), (30.67596, -8.08021, 5.47091)
(31.25000, 10.37581, 0.00000), (30.55628, 8.08825, 5.48720)
(31.00000, -10.60903, 0.00000), (30.44395, -8.20166, 5.37282)
(31.00000, 10.62951, 0.00000), (30.32033, 8.20898, 5.38825)
(30.75000, -10.86215, 0.00000), (30.20964, -8.32305, 5.26879)
(30.75000, 10.88321, 0.00000), (30.08207, 8.32970, 5.28339)
(30.50000, -11.11526, 0.00000), (29.97305, -8.44489, 5.15878)
(30.50000, 11.13691, 0.00000), (29.84151, 8.45092, 5.17257)
(30.25000, -11.36837, 0.00000), (29.73421, -8.56766, 5.04268)
(30.25000, 11.39061, 0.00000), (29.59868, 8.57309, 5.05565)
(30.00000, -11.62149, 0.00000), (29.49316, -8.69177, 4.92032)
(30.00000, 11.64432, 0.00000), (29.35363, 8.69663, 4.93247)
(29.75000, -11.83516, 0.00000), (29.25057, -8.79515, 4.82000)
(29.75000, 11.87240, 0.00000), (29.10710, 8.80837, 4.82000)
(29.63340, -11.87460, 0.00000), (29.13756, -8.80538, 4.82000)
(29.50000, -11.91608, 0.00000), (29.00827, -8.81694, 4.82000)
(29.67841, 11.89802, 0.00000), (29.03732, 8.81427, 4.82000)
(29.50000, 11.95255, 0.00000), (28.86342, 8.82878, 4.82000)
(26.50000, -11.91900, 0.00000), (26.09779, -8.89714, 4.82000)
(26.25000, -11.75000, 0.00000), (25.85298, -8.81661, 4.91086)
(26.00000, -11.50000, 0.00000), (25.60949, -8.68625, 5.05952)
(25.75000, -11.25000, 0.00000), (25.36703, -8.55658, 5.20347)
(25.50000, -11.00000, 0.00000), (25.12551, -8.42715, 5.34325)
(25.25000, -10.75000, 0.00000), (24.88482, -8.29749, 5.47931)
(25.00000, -10.50000, 0.00000), (24.64486, -8.16716, 5.61204)
(24.75000, -10.25000, 0.00000), (24.40566, -8.03572, 5.74180)
(24.50000, -10.00000, 0.00000), (24.16669, -7.90279, 5.86875)
(24.25000, -9.75000, 0.00000), (23.92835, -7.76808, 5.99306)
(24.00000, -9.50000, 0.00000), (23.69043, -7.63128, 6.11489)
(23.75000, -9.25000, 0.00000), (23.45286, -7.49212, 6.23441)
(23.50000, -9.00000, 0.00000), (23.21557, -7.35032, 6.35180)
(23.25000, -8.75000, 0.00000), (22.97853, -7.20557, 6.46719)
(23.00000, -8.50000, 0.00000), (22.74168, -7.05756, 6.58067)
(22.75000, -8.25000, 0.00000), (22.50501, -6.90596, 6.69231)
(22.50000, -8.00000, 0.00000), (22.26851, -6.75050, 6.80223)
(22.25000, -7.75000, 0.00000), (22.03216, -6.59100, 6.91058)
(22.00000, -7.50000, 0.00000), (21.79593, -6.42739, 7.01766)
(21.75000, -7.25000, 0.00000), (21.55978, -6.25980, 7.12387)
(21.50000, -7.00000, 0.00000), (21.32368, -6.08853, 7.22964)
(21.25000, -6.75000, 0.00000), (21.08756, -5.91385, 7.33537)
(21.00000, -6.50000, 0.00000), (20.85140, -5.73579, 7.44118)
(20.75000, -6.25000, 0.00000), (20.61513, -5.55441, 7.54725)
(20.50000, -6.00000, 0.00000), (20.37868, -5.36976, 7.65374)
(20.25000, -5.75000, 0.00000), (20.14199, -5.18190, 7.76084)
(20.00000, -5.50000, 0.00000), (19.90503, -4.99086, 7.86870)
(19.75000, -5.25000, 0.00000), (19.66774, -4.79665, 7.97745)
(19.50000, -5.00000, 0.00000), (19.43012, -4.59927, 8.08719)
(19.25000, -4.75000, 0.00000), (19.19218, -4.39870, 8.19797)
(19.00000, -4.50000, 0.00000), (18.95397, -4.19484, 8.30974)
(18.75000, -4.25000, 0.00000), (18.71559, -3.98761, 8.42227)
(18.50000, -4.00000, 0.00000), (18.47736, -3.77698, 8.53520)
(18.25000, -3.75000, 0.00000), (18.23882, -3.56289, 8.64806)
(18.00000, -3.50000, 0.00000), (18.00051, -3.34532, 8.76036)
(17.75000, -3.25000, 0.00000), (17.76216, -3.12423, 8.87156)
(17.50000, -3.00000, 0.00000), (17.52361, -2.89965, 8.98114)
(17.25000, -2.75000, 0.00000), (17.28468, -2.67165, 9.08860)
(17.00000, -2.50000, 0.00000), (17.04514, -2.44035, 9.19350)
(16.75000, -2.25000, 0.00000), (16.80474, -2.20592, 9.29541)
(16.50000, -2.00000, 0.00000), (16.56320, -1.96858, 9.39396)
(16.25000, -1.75000, 0.00000), (16.32040, -1.72858, 9.48886)
(16.00000, -1.50000, 0.00000), (16.07643, -1.48626, 9.57992)
(15.75000, -1.25000, 0.00000), (15.83156, -1.24189, 9.66677)
(15.50000, -1.00000, 0.00000), (15.58937, -0.99573, 9.74805)
(15.25000, -0.75000, 0.00000), (15.34644, -0.74812, 9.82325)
(15.00000, -0.50000, 0.00000), (15.10276, -0.49937, 9.89132)
(14.75000, -0.25000, 0.00000), (14.85828, -0.24983, 9.95113)
(14.50000, 0.00000, 0.00000), (14.62138, 0.00000, 10.00000)
(14.75000, 0.25000, 0.00000), (14.85828, 0.24983, 9.95113)
(15.00000, 0.50000, 0.00000), (15.10276, 0.49937, 9.89132)
(15.25000, 0.75000, 0.00000), (15.34644, 0.74812, 9.82325)
(15.50000, 1.00000, 0.00000), (15.58937, 0.99573, 9.74805)
(15.75000, 1.25000, 0.00000), (15.83156, 1.24189, 9.66677)
(16.00000, 1.50000, 0.00000), (16.07295, 1.48629, 9.58036)
(16.25000, 1.75000, 0.00000), (16.31344, 1.72861, 9.48962)
(16.50000, 2.00371, 0.00000), (16.55277, 1.96855, 9.39491)
(16.75000, 2.25740, 0.00000), (16.79087, 2.20581, 9.29644)
(17.00000, 2.51111, 0.00000), (17.02790, 2.44009, 9.19449)
(17.25000, 2.76481, 0.00000), (17.26413, 2.67121, 9.08946)
(17.50000, 3.01850, 0.00000), (17.49981, 2.89897, 8.98177)
(17.75000, 3.27220, 0.00000), (17.73516, 3.12328, 8.87188)
(18.00000, 3.52590, 0.00000), (17.97039, 3.34406, 8.76029)
(18.25000, 3.77961, 0.00000), (18.20563, 3.56130, 8.64752)
(18.50000, 4.03331, 0.00000), (18.44097, 3.77497, 8.53404)
(18.75000, 4.28700, 0.00000), (18.67642, 3.98527, 8.42061)
(19.00000, 4.54070, 0.00000), (18.91190, 4.19209, 8.30744)
(19.25000, 4.79440, 0.00000), (19.14724, 4.39551, 8.19499)
(19.50000, 5.04810, 0.00000), (19.38284, 4.59567, 8.08351)
(19.75000, 5.30180, 0.00000), (19.61723, 4.79255, 7.97303)
(20.00000, 5.55551, 0.00000), (19.85179, 4.98630, 7.86358)
(20.25000, 5.80921, 0.00000), (20.08605, 5.17691, 7.75505)
(20.50000, 6.06291, 0.00000), (20.32006, 5.36437, 7.64732)
(20.75000, 6.31661, 0.00000), (20.55385, 5.54865, 7.54025)
(21.00000, 6.57031, 0.00000), (20.78748, 5.72970, 7.43366)
(21.25000, 6.82400, 0.00000), (21.02100, 5.90749, 7.32740)
(21.50000, 7.07770, 0.00000), (21.25449, 6.08198, 7.22130)
(21.75000, 7.33140, 0.00000), (21.48797, 6.25313, 7.11525)
(22.00000, 7.58510, 0.00000), (21.72150, 6.42070, 7.00885)
(22.25000, 7.83881, 0.00000), (21.95512, 6.58438, 6.90168)
(22.50000, 8.09251, 0.00000), (22.18886, 6.74403, 6.79333)
(22.75000, 8.34621, 0.00000), (22.42278, 6.89969, 6.68349)
(23.00000, 8.59991, 0.00000), (22.65687, 7.05153, 6.57197)
(23.25000, 8.85361, 0.00000), (22.89117, 7.19981, 6.45867)
(23.50000, 9.10731, 0.00000), (23.12569, 7.34484, 6.34349)
(23.75000, 9.36101, 0.00000), (23.36047, 7.48694, 6.22635)
(24.00000, 9.61471, 0.00000), (23.59556, 7.62644, 6.10713)
(24.25000, 9.86842, 0.00000), (23.83103, 7.76360, 5.98565)
(24.50000, 10.12212, 0.00000), (24.06693, 7.89869, 5.86174)
(24.75000, 10.37581, 0.00000), (24.30334, 8.03200, 5.73522)
(25.00000, 10.62951, 0.00000), (24.54032, 8.16384, 5.60594)
(25.25000, 10.88321, 0.00000), (24.77794, 8.29456, 5.47370)
(25.50000, 11.13691, 0.00000), (25.01632, 8.42459, 5.33817)
(25.75000, 11.39061, 0.00000), (25.25556, 8.55439, 5.19898)
(26.00000, 11.64432, 0.00000), (25.49577, 8.68444, 5.05565)
(26.25000, 11.89802, 0.00000), (25.73706, 8.81518, 4.90767)
(26.50000, 12.06369, 0.00000), (25.98045, 8.89406, 4.82000)
(40.04654, 1.50000, 0.00000), (36.80665, 1.48656, 4.82000)
(40.00000, 1.65911, 0.00000), (36.79136, 1.64109, 4.82000)
(40.04315, -1.50000, 0.00000), (36.80671, -1.48585, 4.82000)
(40.00000, -1.64113, 0.00000), (36.79321, -1.62246, 4.82000)
(39.97338, 1.75000, 0.00000), (36.78258, 1.72936, 4.82000)
(39.75000, 2.00371, 0.00000), (36.65990, 1.97018, 4.92373)
(39.96667, -1.75000, 0.00000), (36.78274, -1.72783, 4.82000)
(39.75000, -2.00311, 0.00000), (36.66718, -1.96768, 4.91623)
(39.50000, 2.25740, 0.00000), (36.52277, 2.20864, 5.03994)
(39.50000, -2.25623, 0.00000), (36.53215, -2.20525, 5.03038)
(39.25000, 2.51111, 0.00000), (36.38753, 2.44485, 5.14949)
(39.25000, -2.50935, 0.00000), (36.39926, -2.44041, 5.13776)
(39.00000, 2.76481, 0.00000), (36.25312, 2.67857, 5.25181)
(39.00000, -2.76245, 0.00000), (36.26722, -2.67303, 5.23802)
(38.75000, 3.01850, 0.00000), (36.11832, 2.90963, 5.34657)
(38.75000, -3.01557, 0.00000), (36.13484, -2.90297, 5.33086)
(38.50000, 3.27220, 0.00000), (35.98203, 3.13787, 5.43349)
(38.50000, -3.26868, 0.00000), (36.00102, -3.13005, 5.41600)
(38.25000, 3.52590, 0.00000), (35.84331, 3.36306, 5.51236)
(38.25000, -3.52180, 0.00000), (35.86486, -3.35410, 5.49325)
(38.00000, 3.77961, 0.00000), (35.70143, 3.58496, 5.58308)
(38.00000, -3.77491, 0.00000), (35.72563, -3.57487, 5.56250)
(37.75000, 4.03331, 0.00000), (35.55589, 3.80333, 5.64567)
(37.75000, -4.02803, 0.00000), (35.58282, -3.79214, 5.62375)
(37.50000, 4.28700, 0.00000), (35.40648, 4.01806, 5.70049)
(37.50000, -4.28114, 0.00000), (35.43622, -4.00579, 5.67734)
(37.25000, 4.54070, 0.00000), (35.25354, 4.22930, 5.74843)
(37.25000, -4.53425, 0.00000), (35.28615, -4.21597, 5.72413)
(37.00000, 4.79440, 0.00000), (35.09734, 4.43728, 5.79034)
(37.00000, -4.78737, 0.00000), (35.13287, -4.42292, 5.76497)
